DateTime,X1,X2,X3,X4,Y
2022-09-16 04:30:00,6.22,16.64,0.1287,0.1391,402354.34505
2022-09-16 04:40:00,6.16,16.740000000000002,0.1287,0.14950000000000002,402570.98234
2022-09-16 04:50:00,6.136666666666667,16.84,0.1326,0.13,394988.68144
2022-09-16 05:00:00,6.1066666666666665,16.9,0.1144,0.1391,389897.70793
2022-09-16 05:10:00,6.09,16.96,0.1144,0.12090000000000001,388381.24775000004
2022-09-16 05:20:00,6.09,16.98,0.08970000000000002,0.169,377224.43369
2022-09-16 05:30:00,6.076666666666667,16.94,0.0949,0.14950000000000002,362493.10613
2022-09-16 05:40:00,6.043333333333333,16.8,0.1326,0.1443,338771.33622
2022-09-16 05:50:00,6.010000000000001,16.7,0.12350000000000001,0.1391,331947.26541
2022-09-16 06:00:00,6.023333333333333,16.580000000000002,0.1092,0.12090000000000001,333788.68144
2022-09-16 06:10:00,6.033333333333334,16.48,0.1144,0.1391,338771.33622
2022-09-16 06:20:00,6.05,16.36,0.10400000000000001,0.1638,343753.99117
2022-09-16 06:30:00,6.1000000000000005,16.16,0.1612,0.0962,338879.65495
2022-09-16 06:40:00,6.146666666666667,16.080000000000002,0.2236,0.2028,342887.44252
2022-09-16 06:50:00,6.216666666666666,15.919999999999998,0.6227,0.39,346895.23009
2022-09-16 07:00:00,6.276666666666666,15.680000000000001,2.4999000000000002,2.1189999999999998,356102.30973
2022-09-16 07:10:00,6.276666666666666,15.559999999999999,3.8870000000000005,3.2266000000000004,362276.46901
2022-09-16 07:20:00,6.286666666666666,15.52,4.524,3.8337,367909.03532
2022-09-16 07:30:00,6.29,15.34,10.127,8.8803,378090.98234
2022-09-16 07:40:00,6.316666666666666,15.26,12.168,10.712000000000002,387514.69909999997
2022-09-16 07:50:00,6.333333333333333,15.12,17.888,15.028,394988.68144
2022-09-16 08:00:00,6.333333333333333,14.84,32.149,27.924000000000003,410369.92036
2022-09-16 08:10:00,6.3933333333333335,14.459999999999999,43.914,37.531000000000006,429109.03532
2022-09-16 08:20:00,6.3500000000000005,14.48,57.135000000000005,48.815,434308.32739
2022-09-16 08:30:00,6.3566666666666665,14.459999999999999,68.64,59.08500000000001,442215.58414
2022-09-16 08:40:00,6.386666666666667,14.440000000000001,89.349,77.70100000000001,449364.61063
2022-09-16 08:50:00,6.420000000000001,14.38,103.74,89.843,451314.34505
2022-09-16 09:00:00,6.48,14.24,130.39000000000001,113.75,459221.6018
2022-09-16 09:10:00,6.473333333333334,14.24,122.97999999999999,105.69,473411.33622
2022-09-16 09:20:00,6.516666666666667,14.080000000000002,120.77000000000001,102.17999999999999,483918.23892000003
2022-09-16 09:30:00,6.526666666666666,13.9,115.57000000000001,95.29,489767.44252
2022-09-16 09:40:00,6.54,13.8,115.57000000000001,97.89,493233.63712
2022-09-16 09:50:00,6.55,13.86,112.45,95.29,503632.22126
2022-09-16 10:00:00,6.523333333333333,13.959999999999999,109.2,91.52000000000001,508831.51333
2022-09-16 10:10:00,6.53,14.040000000000001,131.95000000000002,106.08,512189.38937
2022-09-16 10:20:00,6.54,14.059999999999999,106.60000000000001,87.841,520638.23892000003
2022-09-16 10:30:00,6.503333333333334,14.34,97.63,82.563,530495.23009
2022-09-16 10:40:00,6.41,14.6,131.04,110.5,543710.0973
2022-09-16 10:50:00,6.376666666666666,14.74,115.7,98.41000000000001,539052.3981999999
2022-09-16 11:00:00,6.37,14.8,132.07999999999998,113.22999999999999,543818.41586
2022-09-16 11:10:00,6.363333333333333,14.919999999999998,138.57999999999998,117.78,551292.3981999999
2022-09-16 11:20:00,6.373333333333334,14.86,130.78,112.45,553675.40703
2022-09-16 11:30:00,6.423333333333333,14.540000000000001,149.11,126.88,553892.0443200001
2022-09-16 11:40:00,6.489999999999999,14.280000000000001,122.2,104.78,555191.86721
2022-09-16 11:50:00,6.526666666666666,13.919999999999998,104.26,89.89500000000001,559632.9291899999
2022-09-16 12:00:00,6.513333333333333,13.919999999999998,121.16000000000001,105.42999999999999,555300.18577
2022-09-16 12:10:00,6.48,13.780000000000001,133.38,117.13,555408.5044999999
2022-09-16 12:20:00,6.5,13.98,196.43,171.34000000000003,555408.5044999999
2022-09-16 12:30:00,6.52,13.86,239.98,203.19000000000003,555625.14162
2022-09-16 12:40:00,6.646666666666667,13.48,280.54,237.9,554541.9556799999
2022-09-16 12:50:00,6.6433333333333335,13.4,292.63,250.51,548367.7964
2022-09-16 13:00:00,6.71,13.02,332.93000000000006,287.69,544035.05315
2022-09-16 13:10:00,6.793333333333333,12.563999999999998,351.26,295.1,545659.83189
2022-09-16 13:20:00,6.91,12.280000000000001,425.75,350.87,550534.16811
2022-09-16 13:30:00,7.013333333333333,11.946000000000002,414.83000000000004,344.76,549559.3008999999
2022-09-16 13:40:00,7.1066666666666665,11.78,487.63000000000005,399.36,548801.0708100001
2022-09-16 13:50:00,7.166666666666667,11.745999999999999,409.63000000000005,343.46,541760.36288
2022-09-16 14:00:00,7.166666666666667,11.52,372.45,312.65000000000003,545876.46901
2022-09-16 14:10:00,7.23,11.440000000000001,432.25,361.40000000000003,552050.62829
2022-09-16 14:20:00,7.316666666666666,11.42,466.18000000000006,381.29,553133.81423
2022-09-16 14:30:00,7.3066666666666675,11.132,463.19000000000005,390.39000000000004,554108.6814400001
2022-09-16 14:40:00,7.336666666666667,10.931999999999999,475.15000000000003,393.25,557249.92036
2022-09-16 14:50:00,7.323333333333333,10.406,470.34000000000003,384.54,554650.27441
2022-09-16 15:00:00,7.413333333333333,10.238,460.46,368.16,549342.6637800001
2022-09-16 15:10:00,7.4433333333333325,9.864,466.05,380.51,549450.98234
2022-09-16 15:20:00,7.5,9.638,443.56,364.13000000000005,554541.9556799999
2022-09-16 15:30:00,7.516666666666667,9.404,395.07,324.87,552483.9027
2022-09-16 15:40:00,7.53,9.184000000000001,382.59000000000003,312.26,549126.02649
2022-09-16 15:50:00,7.5566666666666675,8.804,370.5,303.81,549017.70793
2022-09-16 16:00:00,7.6066666666666665,8.698,373.36,308.88,540568.85838
2022-09-16 16:10:00,7.673333333333333,8.018,383.11,290.15999999999997,536994.3450500001
2022-09-16 16:20:00,7.663333333333333,8.123999999999999,337.09000000000003,221.91,541543.72559
2022-09-16 16:30:00,7.653333333333333,8.623999999999999,342.94000000000005,234.52,537644.25658
2022-09-16 16:40:00,7.6933333333333325,8.798,265.07,171.73,541110.45135
2022-09-16 16:50:00,7.71,8.824,378.16999999999996,174.33,540785.4955000001
2022-09-16 17:00:00,7.6866666666666665,9.058,177.45000000000002,128.96,539918.94685
2022-09-16 17:10:00,7.609999999999999,9.238,114.66000000000001,91.52000000000001,538619.12396
2022-09-16 17:20:00,7.636666666666667,7.978,138.84,125.58,541002.13279
2022-09-16 17:30:00,7.726666666666667,7.595999999999999,233.35,231.92000000000002,540243.9027
2022-09-16 17:40:00,7.746666666666666,7.476000000000001,228.15,230.35999999999999,543385.14162
2022-09-16 17:50:00,7.746666666666666,7.436,156.0,157.17000000000002,547609.5663099999
2022-09-16 18:00:00,7.683333333333334,7.616,48.321000000000005,40.573,553350.45135
2022-09-16 18:10:00,7.656666666666666,7.622,50.388,47.489000000000004,570898.06198
2022-09-16 18:20:00,7.703333333333333,7.656000000000001,106.60000000000001,131.95000000000002,596677.88504
2022-09-16 18:30:00,7.756666666666667,7.395999999999999,108.03,119.08,645854.5221599999
2022-09-16 18:40:00,7.739999999999999,7.43,86.85300000000001,99.97000000000001,697739.12396
2022-09-16 18:50:00,7.7,7.409999999999999,70.98,83.72000000000001,723193.99117
2022-09-16 19:00:00,7.623333333333334,7.2700000000000005,45.058,53.313,735867.26541
2022-09-16 19:10:00,7.516666666666667,7.19,19.565,20.02,741933.1061300001
2022-09-16 19:20:00,7.403333333333333,7.4239999999999995,6.8588,6.006,736733.81423
2022-09-16 19:30:00,7.266666666666667,7.804,2.4999000000000002,2.1294,718861.24775
2022-09-16 19:40:00,7.116666666666667,7.93,0.4563,0.5005000000000001,714095.23009
2022-09-16 19:50:00,7.079999999999999,7.898000000000001,0.1521,0.1014,709654.16811
2022-09-16 20:00:00,7.016666666666667,7.83,0.10400000000000001,0.13,706296.29207
2022-09-16 20:10:00,6.966666666666666,7.964,0.1183,0.08710000000000001,708246.02649
2022-09-16 20:20:00,6.903333333333333,8.304,0.1144,0.0962,710304.07964
2022-09-16 20:30:00,6.77,8.598,0.08970000000000002,0.11050000000000001,706621.24775
2022-09-16 20:40:00,6.733333333333333,8.872,0.0949,0.08710000000000001,704671.51333
2022-09-16 20:50:00,6.683333333333334,9.245999999999999,0.10400000000000001,0.1638,700880.36288
2022-09-16 21:00:00,6.623333333333334,9.372,0.12350000000000001,0.0676,692106.55748
2022-09-16 21:10:00,6.63,9.384,0.10010000000000001,0.1638,686582.30973
2022-09-16 21:20:00,6.623333333333334,9.364,0.14300000000000002,0.13,677700.18577
2022-09-16 21:30:00,6.586666666666667,9.629999999999999,0.10010000000000001,0.1157,668276.46901
2022-09-16 21:40:00,6.486666666666667,9.884,0.12350000000000001,0.0962,660260.8938699999
2022-09-16 21:50:00,6.45,10.004000000000001,0.08970000000000002,0.0728,653220.18577
2022-09-16 22:00:00,6.353333333333333,10.326,0.08970000000000002,0.09100000000000001,650837.1769399999
2022-09-16 22:10:00,6.296666666666667,10.452,0.1092,0.0962,640546.9115299999
2022-09-16 22:20:00,6.253333333333334,10.446,0.1287,0.05330000000000001,621591.15928
2022-09-16 22:30:00,6.223333333333334,10.612,0.0949,0.0767,606426.55748
2022-09-16 22:40:00,6.1866666666666665,10.652,0.08970000000000002,0.0962,591586.9115299999
2022-09-16 22:50:00,6.133333333333333,10.772,0.0767,0.12480000000000001,576313.99117
2022-09-16 23:00:00,6.079999999999999,10.758,0.1092,0.14950000000000002,560391.15928
2022-09-16 23:10:00,6.066666666666666,10.664,0.1092,0.13,547501.24775
2022-09-16 23:20:00,6.043333333333333,10.798,0.1144,0.1443,539377.35405
2022-09-16 23:30:00,6.066666666666666,10.898,0.12350000000000001,0.08710000000000001,528545.4955000001
2022-09-16 23:40:00,5.946666666666666,11.072,0.08970000000000002,0.1547,513922.48667
2022-09-16 23:50:00,5.8500000000000005,11.164,0.0858,0.1547,502873.99117
2022-09-17 00:00:00,5.79,11.278,0.07150000000000001,0.13,490092.3982
2022-09-17 00:10:00,5.71,11.464,0.07150000000000001,0.14950000000000002,481860.18577000004
2022-09-17 00:20:00,5.743333333333333,11.431999999999999,0.0949,0.1014,474819.47783999995
2022-09-17 00:30:00,5.763333333333333,11.504000000000001,0.1092,0.08710000000000001,467020.53982
2022-09-17 00:40:00,5.756666666666667,11.546,0.0806,0.13,458463.37171
2022-09-17 00:50:00,5.783333333333334,11.386,0.10010000000000001,0.1391,450339.47783999995
2022-09-17 01:00:00,5.82,11.298,0.07150000000000001,0.1443,443082.13278999995
2022-09-17 01:10:00,5.760000000000001,11.412,0.0806,0.1638,430625.49549999996
2022-09-17 01:20:00,5.79,11.392,0.0767,0.1547,425101.24775000004
2022-09-17 01:30:00,5.723333333333334,11.645999999999999,0.0858,0.14950000000000002,420443.54865
2022-09-17 01:40:00,5.6933333333333325,11.819999999999999,0.0858,0.1976,414594.34505
2022-09-17 01:50:00,5.616666666666667,11.972,0.10400000000000001,0.1547,408311.86721000005
2022-09-17 02:00:00,5.526666666666666,12.2,0.0572,0.1547,406795.40703
2022-09-17 02:10:00,5.48,12.291999999999998,0.0949,0.12090000000000001,401704.43369
2022-09-17 02:20:00,5.4366666666666665,12.4,0.07150000000000001,0.1391,397263.37171
2022-09-17 02:30:00,5.420000000000001,12.491999999999999,0.10010000000000001,0.14950000000000002,396180.18577000004
2022-09-17 02:40:00,5.4366666666666665,12.491999999999999,0.0949,0.0962,393688.85838000005
2022-09-17 02:50:00,5.43,12.552000000000001,0.0767,0.14950000000000002,391197.53099
2022-09-17 03:00:00,5.420000000000001,12.580000000000002,0.08970000000000002,0.1391,392713.99117
2022-09-17 03:10:00,5.416666666666667,12.565999999999999,0.0858,0.1352,391414.16810999997
2022-09-17 03:20:00,5.476666666666667,12.506,0.0858,0.1391,385348.32739
2022-09-17 03:30:00,5.486666666666667,12.446000000000002,0.1144,0.12480000000000001,386864.78757
2022-09-17 03:40:00,5.446666666666666,12.452000000000002,0.0806,0.169,387406.38054
2022-09-17 03:50:00,5.413333333333333,12.486,0.10400000000000001,0.1391,387731.33622
2022-09-17 04:00:00,5.3933333333333335,12.506,0.12350000000000001,0.1157,390872.57514000003
2022-09-17 04:10:00,5.343333333333334,12.491999999999999,0.0858,0.1352,389464.43369
2022-09-17 04:20:00,5.296666666666667,12.506,0.0663,0.1352,386431.51333000005
2022-09-17 04:30:00,5.2,12.88,0.08970000000000002,0.1638,397263.37171
2022-09-17 04:40:00,5.043333333333334,13.1,0.0663,0.1352,400512.92919
2022-09-17 04:50:00,5.023333333333333,13.14,0.0858,0.1586,394663.72559
2022-09-17 05:00:00,4.996666666666667,13.180000000000001,0.0481,0.1586,388164.61063
2022-09-17 05:10:00,4.9799999999999995,13.280000000000001,0.08970000000000002,0.1443,378957.53099
2022-09-17 05:20:00,4.986666666666667,13.34,0.0806,0.17290000000000003,373974.87604
2022-09-17 05:30:00,4.986666666666667,13.36,0.0858,0.1781,351552.92919
2022-09-17 05:40:00,4.943333333333333,13.459999999999999,0.062400000000000004,0.2028,324798.23892000003
2022-09-17 05:50:00,4.863333333333333,13.76,0.08970000000000002,0.1157,315266.2036
2022-09-17 06:00:00,4.843333333333333,13.819999999999999,0.0481,0.17290000000000003,308333.81422999996
2022-09-17 06:10:00,4.846666666666667,13.84,0.0858,0.11050000000000001,301401.42485999997
2022-09-17 06:20:00,4.84,13.88,0.0858,0.169,304542.66378
2022-09-17 06:30:00,4.81,13.9,0.0858,0.1781,307033.99117
2022-09-17 06:40:00,4.776666666666666,14.0,0.2288,0.1833,308767.08846999996
2022-09-17 06:50:00,4.766666666666667,14.02,1.4976,1.3143,311258.41586
2022-09-17 07:00:00,4.723333333333334,14.080000000000002,4.9478,4.1717,316890.98234
2022-09-17 07:10:00,4.67,14.26,15.001999999999999,12.792,319598.94685
2022-09-17 07:20:00,4.663333333333333,14.419999999999998,43.693,39.117000000000004,322090.27441
2022-09-17 07:30:00,4.7299999999999995,14.459999999999999,77.98700000000001,71.045,331405.67261
2022-09-17 07:40:00,4.756666666666667,14.459999999999999,114.66000000000001,105.69,334546.91153000004
2022-09-17 07:50:00,4.773333333333333,14.580000000000002,152.88,138.32000000000002,345378.76991
2022-09-17 08:00:00,4.773333333333333,14.6,193.83,150.67000000000002,352636.11496
2022-09-17 08:10:00,4.796666666666667,14.6,236.20999999999998,108.16000000000001,361734.87604
2022-09-17 08:20:00,4.8933333333333335,14.48,276.90000000000003,58.29200000000001,370617.0
2022-09-17 08:30:00,5.046666666666667,14.2,317.2,47.788,373866.55748
2022-09-17 08:40:00,5.243333333333333,13.74,359.71,46.08500000000001,387623.01766
2022-09-17 08:50:00,5.403333333333333,13.319999999999999,400.01,47.047,398996.46901
2022-09-17 09:00:00,5.486666666666667,13.059999999999999,439.91999999999996,47.515,406470.45135
2022-09-17 09:10:00,5.593333333333334,12.606,481.52,48.62,422934.87604
2022-09-17 09:20:00,5.77,12.234,519.87,50.765,434524.96468
2022-09-17 09:30:00,5.96,11.693999999999999,554.58,51.558,440374.16810999997
2022-09-17 09:40:00,6.156666666666666,11.266,592.15,53.248000000000005,448714.69909999997
2022-09-17 09:50:00,6.366666666666667,10.946,627.25,54.496,458896.64595000003
2022-09-17 10:00:00,6.596666666666667,10.58,659.62,55.69200000000001,461604.61063
2022-09-17 10:10:00,6.776666666666666,10.42,689.0,58.058,469295.23009
2022-09-17 10:20:00,7.116666666666667,10.158,713.83,61.685,472761.42485999997
2022-09-17 10:30:00,7.513333333333333,9.678,751.79,61.659,480452.04432
2022-09-17 10:40:00,7.803333333333334,9.112,781.4300000000001,60.007999999999996,486192.92919
2022-09-17 10:50:00,7.78,9.058,811.2,58.474,491933.81422999996
2022-09-17 11:00:00,7.736666666666667,9.598,834.3399999999999,58.565,492367.08846999996
2022-09-17 11:10:00,7.75,9.751999999999999,860.08,59.214999999999996,497133.10613
2022-09-17 11:20:00,7.743333333333333,10.052,879.71,59.123999999999995,501465.84955000004
2022-09-17 11:30:00,7.6866666666666665,10.426,898.3000000000001,59.67,506015.23009
2022-09-17 11:40:00,7.703333333333333,10.426,916.5,60.073,509698.06198000006
2022-09-17 11:50:00,7.6933333333333325,10.506,932.1,60.229,513597.53098999994
2022-09-17 12:00:00,7.6433333333333335,10.745999999999999,943.8000000000001,61.022,513922.48667
2022-09-17 12:10:00,7.75,10.6,956.8000000000001,61.061,520313.28323999996
2022-09-17 12:20:00,7.736666666666667,10.326,965.9,60.515,520854.87604
2022-09-17 12:30:00,7.766666666666667,10.379999999999999,971.1,62.42600000000001,520313.28323999996
2022-09-17 12:40:00,7.733333333333333,10.7,975.0,64.84400000000001,516522.13278999995
2022-09-17 12:50:00,7.75,10.934000000000001,977.6,65.481,514897.35404999997
2022-09-17 13:00:00,7.640000000000001,10.626000000000001,977.6,63.791000000000004,516955.40703
2022-09-17 13:10:00,7.760000000000001,10.326,976.3000000000001,63.505,521071.51333
2022-09-17 13:20:00,7.716666666666666,10.386,972.4,63.518,519988.32738999993
2022-09-17 13:30:00,7.6866666666666665,10.546,968.5,63.661,521288.15044999996
2022-09-17 13:40:00,7.763333333333333,10.466,960.7,63.557,519555.05315000005
2022-09-17 13:50:00,7.803333333333334,10.258,955.5,62.309000000000005,517497.0
2022-09-17 14:00:00,7.926666666666667,9.986,949.0,60.918,518688.5045
2022-09-17 14:10:00,7.9433333333333325,9.972,937.3000000000001,59.04600000000001,515763.9027
2022-09-17 14:20:00,7.973333333333334,10.166,924.3000000000001,58.94200000000001,515655.58414
2022-09-17 14:30:00,7.94,9.978,907.4,59.17600000000001,513597.53098999994
2022-09-17 14:40:00,8.023333333333333,9.645999999999999,887.3800000000001,59.08500000000001,509048.15044999996
2022-09-17 14:50:00,8.040000000000001,9.406,864.24,59.254,508181.6018
2022-09-17 15:00:00,7.91,8.858,842.79,58.786,498866.2036
2022-09-17 15:10:00,7.913333333333333,8.632,819.0,58.239999999999995,494425.14161999995
2022-09-17 15:20:00,7.973333333333334,8.458,792.74,57.824,495941.6018
2022-09-17 15:30:00,7.933333333333334,7.952,767.1300000000001,57.941,494100.18577000004
2022-09-17 15:40:00,7.976666666666667,7.67,739.96,57.824,491392.22126
2022-09-17 15:50:00,8.033333333333333,7.1579999999999995,707.72,58.30500000000001,490092.3982
2022-09-17 16:00:00,8.133333333333333,6.964,673.5300000000001,59.032999999999994,487384.43369
2022-09-17 16:10:00,8.143333333333333,6.81,641.2900000000001,57.798,483160.00883
2022-09-17 16:20:00,8.07,7.65,606.58,58.006,484784.78757
2022-09-17 16:30:00,8.033333333333333,8.272,571.09,58.396,483809.92036
2022-09-17 16:40:00,8.046666666666667,8.118,536.12,65.27300000000001,481535.23009
2022-09-17 16:50:00,8.036666666666667,8.544,497.77,90.025,482293.46018
2022-09-17 17:00:00,7.9433333333333325,9.446,461.63000000000005,163.15,483376.64595000003
2022-09-17 17:10:00,7.890000000000001,9.912,421.71999999999997,281.06,481751.86721000005
2022-09-17 17:20:00,7.82,9.772,382.85,369.71999999999997,481643.54865
2022-09-17 17:30:00,7.84,10.192,342.94000000000005,369.07,482401.77874
2022-09-17 17:40:00,7.763333333333333,10.478,302.77000000000004,333.06,484893.10613
2022-09-17 17:50:00,7.763333333333333,11.065999999999999,262.86,291.46,487709.38937
2022-09-17 18:00:00,7.75,11.226,224.12,250.25,497891.33622
2022-09-17 18:10:00,7.733333333333333,11.372,185.38,208.26,507531.6902700001
2022-09-17 18:20:00,7.6933333333333325,11.586,131.04,143.13,530711.86721
2022-09-17 18:30:00,7.6433333333333335,11.825999999999999,95.81,106.21000000000001,587687.44252
2022-09-17 18:40:00,7.609999999999999,11.925999999999998,73.723,78.247,645854.5221599999
2022-09-17 18:50:00,7.546666666666667,12.12,56.823,62.569,665026.9115299999
